,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1789,2023,34,225,3926.0,4214.0,4092.25,kg
1790,2023,34,226,14912.5,17006.25,15860.15625,kg
1791,2023,34,231,431.175,642.8,512.46875,kg
1792,2023,34,232,1142.6000000000001,1289.6000000000001,1178.7666666666667,kg
1793,2023,34,233,1991.5,2748.0,2266.875,kg
1794,2023,34,241,21650.0,21650.0,21650.0,kg
1795,2023,34,242,4188.75,4895.0,4484.5,kg
1796,2023,34,243,7373.0,8362.0,7651.125,kg
1797,2023,34,244,6795.175,6795.175,6795.175000000001,kg
1798,2023,34,245,1219.3333333333335,1230.6666666666667,1224.9166666666667,kg
1799,2023,34,246,5417.0,6398.0,5802.3125,kg
1800,2023,34,247,7838.0,7971.333333333333,7908.583333333333,kg
1801,2023,34,252,7054.666666666666,8668.0,7607.833333333332,kg
1802,2023,34,253,9315.0,12040.0,9985.0,kg
1803,2023,34,255,3521.0,5799.0,4723.125,kg
1804,2023,34,256,3212.0,4660.0,3713.25,kg
1805,2023,34,257,4323.75,4671.25,4439.84375,kg
1806,2023,34,258,6665.0,6665.0,6665.0,kg
1807,2023,34,279,1669.5,2361.25,1891.96875,kg
1808,2023,34,280,2512.5,2905.0,2658.125,kg
1809,2023,34,422,7034.0,7260.0,7181.5,kg
1810,2023,34,312,12293.88888888889,12332.77777777778,12323.055555555558,kg
1811,2023,34,313,9777.777777777777,9800.0,9783.333333333334,kg
1812,2023,34,314,16006.666666666666,16398.88333333333,16313.193749999999,kg
1813,2023,34,315,4508.25,4892.5,4675.625,kg
1814,2023,34,316,1894.6,2123.6,1968.675,kg
1815,2023,34,317,3774.5,4055.0,3874.875,kg
1816,2023,34,411,7585.0,7922.0,7799.0,kg
1817,2023,34,412,4277.333333333334,4413.333333333334,4320.083333333334,kg
1818,2023,34,414,6550.0,6820.0,6685.625,kg
1819,2023,34,415,3008.0,3194.0,3093.0,kg
1820,2023,34,416,4787.0,5035.0,4939.75,kg
1821,2023,34,418,1943.8461538461538,2052.3076923076924,1985.6730769230771,kg
1822,2023,34,420,2775.8333333333335,2980.8333333333335,2853.958333333333,kg
1823,2023,34,424,3748.235294117647,3783.529411764706,3774.7058823529414,kg
1824,2023,34,428,8150.0,8490.0,8274.5,kg
1825,2023,34,425,22475.0,22700.0,22578.333333333332,kg
1826,2023,35,111,2430.5,2430.5,2430.5,kg
1827,2023,35,112,2556.5,2556.5,2556.5,kg
1828,2023,35,141,4682.857142857142,4682.857142857142,4682.857142857142,kg
1829,2023,35,142,9802.225,9805.558333333332,9803.891666666665,kg
1830,2023,35,143,9275.625,9275.625,9275.625,kg
1831,2023,35,144,3767.0,3767.0,3767.0,kg
1832,2023,35,151,2812.0,3083.0,2935.0,kg
1833,2023,35,152,2103.0,2168.5,2123.3333333333335,kg
1834,2023,35,211,749.2,816.3,782.2333333333335,kg
1835,2023,35,212,899.75,985.5,948.0833333333334,kg
1836,2023,35,213,3131.25,3710.0,3399.1666666666665,kg
1837,2023,35,214,3327.0,5190.0,4416.229166666667,kg
1838,2023,35,215,1949.75,2247.75,2071.9583333333335,kg
1839,2023,35,221,15945.0,16497.5,16277.083333333334,개
1840,2023,35,223,2142.6233333333334,2395.556666666667,2255.0783333333334,개
1841,2023,35,224,1837.0,1997.5,1913.0416666666667,kg
1842,2023,35,225,3872.0,4006.0,3907.0,kg
1843,2023,35,226,17512.5,18331.25,17857.291666666668,kg
1844,2023,35,231,611.3,677.0,638.4250000000001,kg
1845,2023,35,232,1255.0,1286.1333333333334,1267.5333333333333,kg
1846,2023,35,233,2782.0,3257.5,3021.5,kg
1847,2023,35,241,21650.0,21650.0,21650.0,kg
1848,2023,35,242,5113.125,6731.875,6124.5,kg
1849,2023,35,243,6990.0,7708.0,7202.166666666667,kg
1850,2023,35,244,5393.566666666667,6795.175,6094.370833333333,kg
1851,2023,35,245,1224.0,1291.3333333333333,1252.2222222222222,kg
1852,2023,35,246,6131.5,6460.5,6270.583333333333,kg
1853,2023,35,247,7901.333333333333,7978.0,7936.11111111111,kg
1854,2023,35,252,6948.0,7606.666666666666,7281.333333333333,kg
1855,2023,35,253,14990.0,22450.0,19318.333333333332,kg
1856,2023,35,255,5663.0,8338.0,7179.666666666667,kg
1857,2023,35,256,4892.0,6312.0,5745.0,kg
1858,2023,35,257,4447.5,4450.0,4449.166666666667,kg
1859,2023,35,258,6515.0,6665.0,6590.0,kg
1860,2023,35,279,2126.25,2301.25,2203.75,kg
1861,2023,35,280,2385.0,2813.75,2650.2083333333335,kg
1862,2023,35,422,6850.0,7238.0,7138.666666666667,kg
1863,2023,35,312,12331.666666666666,12332.77777777778,12331.851851851852,kg
1864,2023,35,313,9764.444444444445,9777.777777777777,9773.333333333334,kg
1865,2023,35,314,16398.88333333333,16398.88333333333,16398.88333333333,kg
1866,2023,35,315,5092.75,5641.0,5309.708333333333,kg
1867,2023,35,316,2112.0,2504.0,2322.0,kg
1868,2023,35,317,3940.5,4454.0,4200.5,kg
1869,2023,35,411,7772.0,7978.0,7876.666666666667,kg
1870,2023,35,412,4295.333333333333,4508.666666666666,4401.666666666667,kg
1871,2023,35,414,6800.0,7355.0,7075.0,kg
1872,2023,35,415,3334.0,3962.0,3728.3333333333335,kg
1873,2023,35,416,5096.0,5173.0,5141.166666666667,kg
1874,2023,35,418,1954.6153846153848,1954.6153846153848,1954.6153846153848,kg
1875,2023,35,420,2517.5,2592.5,2549.1666666666665,kg
1876,2023,35,424,3975.2941176470586,4079.4117647058824,3992.6470588235293,kg
1877,2023,35,425,21613.3,21953.3,21776.633333333335,kg
1878,2023,35,428,8594.0,9410.0,8944.0,kg
