,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1797,2018,35,224,950.0,1090.0,1027.5,kg
1798,2018,35,225,2750.0,2920.0,2863.3333333333335,kg
1799,2018,35,226,10350.0,13950.0,12125.0,kg
1800,2018,35,231,325.0,330.0,329.1666666666667,kg
1801,2018,35,232,1346.6666666666667,1433.3333333333333,1384.4444444444443,kg
1802,2018,35,233,1350.0,1425.0,1379.1666666666667,kg
1803,2018,35,241,20585.0,20585.0,20585.0,kg
1804,2018,35,242,4000.0,4638.333333333333,4418.333333333333,kg
1805,2018,35,243,4440.0,4640.0,4545.0,kg
1806,2018,35,244,6661.75,6661.75,6661.75,kg
1807,2018,35,245,525.0,535.0,531.6666666666666,kg
1808,2018,35,246,1840.0,2110.0,1941.6666666666667,kg
1809,2018,35,247,8483.333333333334,8490.0,8485.555555555557,kg
1810,2018,35,252,4433.333333333333,4500.0,4457.777777777777,kg
1811,2018,35,253,10850.0,11900.0,11425.0,kg
1812,2018,35,255,4140.0,5020.0,4635.0,kg
1813,2018,35,256,3380.0,3900.0,3600.0,kg
1814,2018,35,257,3050.0,3375.0,3250.0,kg
1815,2018,35,258,5465.0,5740.0,5585.833333333333,kg
1816,2018,35,422,4320.0,4760.0,4546.666666666667,kg
1817,2018,35,312,10328.333333333334,10331.666666666666,10330.277777777777,kg
1818,2018,35,313,7764.444444444445,7797.0370370370365,7778.271604938272,kg
1819,2018,35,314,10045.833333333334,10045.833333333334,10045.833333333334,kg
1820,2018,35,315,4050.0,4175.0,4120.833333333333,kg
1821,2018,35,316,2100.0,2320.0,2176.6666666666665,kg
1822,2018,35,317,3700.0,3900.0,3766.6666666666665,kg
1823,2018,35,411,3780.0,4110.0,3910.0,kg
1824,2018,35,412,2946.666666666667,3026.666666666667,2993.3333333333335,kg
1825,2018,35,414,3437.5,4200.0,3894.7916666666665,kg
1826,2018,35,415,2640.0,2920.0,2816.6666666666665,kg
1827,2018,35,416,2840.0,3130.0,2973.3333333333335,kg
1828,2018,35,418,1469.230769230769,1538.4615384615386,1503.846153846154,kg
1829,2018,35,419,3415.0,3455.0,3440.0,kg
1830,2018,35,420,1633.3333333333335,1741.6666666666667,1655.5555555555557,kg
1831,2018,35,421,2690.9722222222217,2958.3333333333335,2809.220679012345,kg
1832,2018,35,424,3905.8823529411766,3905.8823529411766,3905.882352941176,kg
1833,2018,35,428,8160.0,8560.0,8286.666666666666,kg
