,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1800,2019,35,225,2500.0,2920.0,2795.0,kg
1801,2019,35,226,12100.0,15250.0,14100.0,kg
1802,2019,35,231,1182.5,1242.5,1217.4166666666667,kg
1803,2019,35,232,1633.3333333333333,1696.6666666666667,1677.7777777777776,kg
1804,2019,35,233,1350.0,1537.5,1412.5,kg
1805,2019,35,241,15266.666666666668,15833.333333333336,15672.222222222224,kg
1806,2019,35,242,4190.0,6300.0,4963.333333333333,kg
1807,2019,35,243,5940.0,6060.0,6016.666666666667,kg
1808,2019,35,244,3970.0,3970.0,3970.0,kg
1809,2019,35,245,635.0,705.0,670.0,kg
1810,2019,35,246,2120.0,2480.0,2297.5,kg
1811,2019,35,247,6160.0,6246.666666666667,6220.0,kg
1812,2019,35,252,3666.666666666667,4086.6666666666665,3876.666666666666,kg
1813,2019,35,253,13050.0,18050.0,14758.333333333334,kg
1814,2019,35,255,2940.0,3710.0,3338.3333333333335,kg
1815,2019,35,256,3520.0,4940.0,4026.6666666666665,kg
1816,2019,35,257,3650.0,4087.5,3977.0833333333335,kg
1817,2019,35,258,3975.0,4000.0,3979.1666666666665,kg
1818,2019,35,422,5908.0,6528.0,6252.166666666667,kg
1819,2019,35,312,10200.0,10201.666666666666,10201.11111111111,kg
1820,2019,35,313,7757.0370370370365,7786.666666666667,7776.79012345679,kg
1821,2019,35,314,12225.0,12225.0,12225.0,kg
1822,2019,35,315,4800.0,5175.0,4925.0,kg
1823,2019,35,316,2540.0,3080.0,2696.6666666666665,kg
1824,2019,35,317,3600.0,3900.0,3716.6666666666665,kg
1825,2019,35,411,3390.0,3760.0,3575.0,kg
1826,2019,35,412,2680.0,2760.0,2715.555555555555,kg
1827,2019,35,414,3687.5,3762.5,3725.0,kg
1828,2019,35,415,1990.0,2230.0,2158.3333333333335,kg
1829,2019,35,416,2820.0,2980.0,2916.6666666666665,kg
1830,2019,35,418,1707.6923076923076,1723.076923076923,1715.3846153846155,kg
1831,2019,35,419,3150.0,3350.0,3256.6666666666665,kg
1832,2019,35,420,1691.6666666666665,1775.0,1727.7777777777776,kg
1833,2019,35,424,3229.4117647058824,3505.8823529411766,3401.960784313725,kg
1834,2019,35,428,8260.0,8500.0,8313.333333333334,kg
