,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1351,2022,26,258,8120.0,8200.0,8177.5,kg
1352,2022,26,422,6816.0,7546.0,7096.25,kg
1353,2022,26,312,16078.333333333332,16154.999999999998,16100.416666666666,kg
1354,2022,26,313,11780.0,11831.111111111111,11791.666666666668,kg
1355,2022,26,314,13311.116666666667,13533.333333333332,13338.893750000001,kg
1356,2022,26,315,4840.5,5370.0,5057.625,kg
1357,2022,26,316,2452.0,2616.0,2540.0,kg
1358,2022,26,317,3915.0,4220.5,4095.9375,kg
1359,2022,26,411,3056.0,3238.0,3184.25,kg
1360,2022,26,412,2510.0,2609.333333333333,2574.416666666667,kg
1361,2022,26,414,5678.0,6255.5,5954.03125,kg
1362,2022,26,415,6775.0,7133.333333333333,6978.541666666667,kg
1363,2022,26,418,2223.076923076923,2244.6153846153848,2238.8461538461543,kg
1364,2022,26,419,4050.0,4050.0,4050.0,kg
1365,2022,26,420,2720.0,2803.333333333333,2779.1666666666665,kg
1366,2022,26,421,3663.3333333333335,3794.4444444444443,3748.2465277777774,kg
1367,2022,26,424,3740.0,3822.3529411764707,3768.6764705882356,kg
1368,2022,26,425,19760.0,19760.0,19760.0,kg
1369,2022,26,428,11976.0,12376.0,12212.5,kg
1370,2022,27,111,2162.75,2164.75,2163.875,kg
1371,2022,27,112,2415.125,2426.375,2420.75,kg
1372,2022,27,141,5163.333333333333,5188.571428571428,5181.309523809524,kg
1373,2022,27,142,8131.666666666667,8158.333333333333,8145.0,kg
1374,2022,27,143,11035.0,11055.625,11044.6875,kg
1375,2022,27,144,4700.0,4700.0,4700.0,kg
1376,2022,27,151,2466.0,2578.0,2504.0,kg
1377,2022,27,152,2042.0,2072.0,2058.0,kg
1378,2022,27,211,1760.0,2350.0,2096.5,kg
1379,2022,27,212,1348.75,1601.25,1490.0,kg
1380,2022,27,213,3420.0,4977.5,4258.125,kg
1381,2022,27,214,3383.75,4202.5,3669.375,kg
1382,2022,27,215,1132.75,1299.5,1198.4375,kg
1383,2022,27,221,13500.0,13500.0,13500.0,개
1384,2022,27,223,868.735,1072.64,947.3050000000001,개
1385,2022,27,224,1296.5,1363.25,1330.0625,kg
1386,2022,27,225,6560.0,6720.0,6646.0,kg
1387,2022,27,231,1838.0,1930.0,1900.5,kg
1388,2022,27,232,2550.0,2596.6666666666665,2579.0,kg
1389,2022,27,233,1512.0,1765.75,1623.3125,kg
1390,2022,27,241,23006.666666666668,23213.333333333336,23068.333333333336,kg
1391,2022,27,242,6382.25,7115.75,6765.0,kg
1392,2022,27,243,12750.0,14630.0,13462.5,kg
1393,2022,27,244,7064.0,7077.0,7070.5,kg
1394,2022,27,245,1432.0,1436.0,1434.0,kg
1395,2022,27,246,3802.5,4546.5,4160.375,kg
1396,2022,27,247,4639.333333333333,5395.333333333333,4908.166666666666,kg
1397,2022,27,252,5173.333333333334,7591.133333333333,6364.450000000001,kg
1398,2022,27,253,12135.0,14010.0,12965.0,kg
1399,2022,27,255,2224.0,2826.0,2545.5,kg
1400,2022,27,256,5764.0,6420.0,5993.0,kg
1401,2022,27,257,3630.0,4040.0,3807.5,kg
1402,2022,27,258,8120.0,8120.0,8120.0,kg
1403,2022,27,422,6696.0,7508.0,7190.0,kg
1404,2022,27,312,16112.916666666668,16121.250000000002,16115.0,kg
1405,2022,27,313,11740.0,11742.222222222223,11741.666666666668,kg
1406,2022,27,314,12944.45,12944.45,12944.45,kg
1407,2022,27,315,4530.75,4733.5,4648.1875,kg
1408,2022,27,316,2448.0,2568.0,2516.0,kg
1409,2022,27,317,4015.0,4190.0,4075.5,kg
1410,2022,27,411,2908.0,3661.0,3123.25,kg
1411,2022,27,412,2462.666666666667,2487.333333333333,2472.166666666667,kg
1412,2022,27,414,5417.0,5567.0,5524.5,kg
1413,2022,27,415,4609.0,6723.333333333333,5654.25,kg
1414,2022,27,418,2244.6153846153848,2244.6153846153848,2244.6153846153848,kg
1415,2022,27,419,4030.0,4050.0,4039.0,kg
1416,2022,27,420,2720.0,2775.0,2758.75,kg
1417,2022,27,421,3596.6666666666665,3718.8888888888887,3674.4444444444443,kg
1418,2022,27,424,3781.176470588235,3832.9411764705883,3811.1764705882356,kg
1419,2022,27,428,11588.0,11976.0,11802.0,kg
1420,2022,27,416,3608.0,3632.0,3620.0,kg
1421,2022,28,111,2164.35,2211.075,2174.13125,kg
1422,2022,28,112,2421.0625,2432.375,2424.71875,kg
1423,2022,28,141,5175.238095238095,5188.571428571428,5183.363095238095,kg
1424,2022,28,142,8150.0,8158.333333333333,8156.25,kg
1425,2022,28,143,10343.75,11053.125,10631.640625,kg
1426,2022,28,144,4700.0,4700.0,4700.0,kg
1427,2022,28,151,2420.0,2474.0,2443.75,kg
1428,2022,28,152,2031.0,2076.0,2049.75,kg
1429,2022,28,211,904.3,1474.0,1121.1000000000001,kg
1430,2022,28,212,1286.625,1521.25,1410.765625,kg
1431,2022,28,213,3220.0,4600.0,3865.0,kg
1432,2022,28,214,3762.5,5015.0,4432.65625,kg
1433,2022,28,215,1224.25,1474.25,1326.375,kg
1434,2022,28,221,13820.0,15310.0,14321.25,개
1435,2022,28,223,1042.2916666666667,1448.5833333333333,1231.328125,개
1436,2022,28,224,1227.5,1395.5,1321.875,kg
1437,2022,28,225,3996.0,4852.0,4279.0,kg
1438,2022,28,231,1119.0,1329.0,1184.5,kg
1439,2022,28,232,2459.0666666666666,2605.733333333333,2559.1499999999996,kg
1440,2022,28,233,1816.0,2234.5,2025.6875,kg
1441,2022,28,241,22893.333333333332,22996.666666666668,22932.08333333333,kg
1442,2022,28,242,5184.875,6019.0,5606.078125,kg
1443,2022,28,243,9002.0,11670.0,10307.375,kg
1444,2022,28,244,7077.0,7160.75,7135.03125,kg
1445,2022,28,245,1462.6666666666667,1492.6666666666665,1479.4166666666665,kg
1446,2022,28,246,3495.0,3877.5,3699.1875,kg
1447,2022,28,247,5784.0,5893.333333333333,5854.0,kg
1448,2022,28,252,5631.133333333333,7515.533333333333,6553.874999999999,kg
1449,2022,28,253,11055.0,13135.0,12182.5,kg
1450,2022,28,255,1906.0,2662.0,2270.25,kg
1451,2022,28,256,5398.0,6504.0,5902.25,kg
1452,2022,28,257,3917.5,4072.5,3994.6875,kg
1453,2022,28,258,8087.5,8120.0,8096.5625,kg
1454,2022,28,422,8476.0,9062.0,8776.625,kg
1455,2022,28,312,16041.666666666666,16099.583333333334,16089.270833333334,kg
1456,2022,28,313,11660.0,11740.0,11701.666666666666,kg
1457,2022,28,314,12844.45,12986.116666666667,12892.366666666667,kg
1458,2022,28,315,4978.5,5443.5,5229.34375,kg
1459,2022,28,316,2536.0,2836.0,2679.5,kg
1460,2022,28,317,3873.0,4165.0,3996.125,kg
1461,2022,28,411,3627.0,4272.0,4052.625,kg
1462,2022,28,412,2345.333333333333,2390.666666666667,2374.1666666666665,kg
1463,2022,28,414,4416.333333333333,5167.5,4731.036458333333,kg
1464,2022,28,415,4448.266666666666,4685.0,4576.5583333333325,kg
1465,2022,28,416,2952.0,3448.0,3244.75,kg
1466,2022,28,418,2243.076923076923,2255.3846153846152,2247.1153846153843,kg
1467,2022,28,419,4038.0,4038.0,4038.0,kg
1468,2022,28,420,2770.0,2820.0,2798.125,kg
1469,2022,28,421,3655.5555555555557,3718.8888888888887,3686.666666666667,kg
1470,2022,28,424,3792.9411764705883,3804.7058823529414,3799.117647058823,kg
1471,2022,28,428,11588.0,12176.0,11822.5,kg
1472,2022,29,111,2211.5,2285.0,2260.1178571428572,kg
1473,2022,29,112,2432.375,2454.375,2445.2321428571427,kg
1474,2022,29,141,5165.238095238095,5175.238095238095,5173.809523809525,kg
1475,2022,29,142,8136.666666666667,8176.666666666667,8162.380952380952,kg
1476,2022,29,143,10202.5,10365.625,10286.339285714286,kg
1477,2022,29,144,4700.0,4700.0,4700.0,kg
1478,2022,29,151,2418.0,2434.0,2431.714285714286,kg
1479,2022,29,152,2074.0,2124.0,2088.285714285714,kg
1480,2022,29,211,778.0,866.3,820.5428571428572,kg
1481,2022,29,212,1174.0,1361.25,1275.0714285714287,kg
1482,2022,29,213,3332.5,3860.0,3472.1428571428573,kg
1483,2022,29,214,3956.25,4605.0,4202.142857142857,kg
1484,2022,29,215,1262.0,1445.0,1345.857142857143,kg
1485,2022,29,221,15130.0,15770.0,15484.285714285714,개
1486,2022,29,223,776.3183333333333,1076.5416666666667,868.7159523809524,개
1487,2022,29,224,1015.55,1235.0,1121.064285714286,kg
1488,2022,29,225,3288.0,3976.0,3788.0,kg
1489,2022,29,231,1095.2125,1237.0,1190.6017857142856,kg
1490,2022,29,232,1990.0666666666666,2327.733333333333,2122.7809523809524,kg
1491,2022,29,233,1474.25,2292.25,1896.142857142857,kg
1492,2022,29,241,22836.666666666668,22996.666666666668,22892.380952380954,kg
1493,2022,29,242,5886.125,6355.75,6185.107142857143,kg
1494,2022,29,243,11450.0,13670.0,12980.0,kg
1495,2022,29,244,7130.25,7155.25,7133.821428571428,kg
1496,2022,29,245,1466.6666666666667,1502.6666666666667,1487.047619047619,kg
1497,2022,29,246,3228.5,3502.0,3393.5,kg
1498,2022,29,247,5744.0,6056.666666666667,5839.047619047618,kg
1499,2022,29,252,6071.133333333333,7346.666666666666,6732.314285714286,kg
1500,2022,29,253,10775.0,13150.0,12303.57142857143,kg
1501,2022,29,255,2462.0,4048.0,3499.714285714286,kg
1502,2022,29,256,3888.0,5552.0,4666.285714285715,kg
1503,2022,29,257,3917.5,3975.0,3952.5,kg
1504,2022,29,258,8092.5,8092.5,8092.5,kg
1505,2022,29,422,6434.0,8662.0,7548.857142857143,kg
1506,2022,29,312,16036.249999999998,16091.25,16062.916666666666,kg
1507,2022,29,313,11668.88888888889,11828.888888888889,11770.476190476193,kg
1508,2022,29,314,12733.333333333332,12844.45,12780.95476190476,kg
1509,2022,29,315,5087.5,5567.0,5302.071428571428,kg
1510,2022,29,316,2696.0,2744.0,2722.285714285714,kg
1511,2022,29,317,3848.0,3948.0,3888.714285714286,kg
1512,2022,29,411,3658.0,3936.0,3765.714285714286,kg
1513,2022,29,412,2348.0,2450.6666666666665,2394.4761904761904,kg
1514,2022,29,414,4515.0,4600.666666666667,4550.761904761905,kg
1515,2022,29,415,2384.0,4417.683333333333,3816.37380952381,kg
1516,2022,29,416,2672.0,2912.0,2733.1428571428573,kg
1517,2022,29,418,2249.230769230769,2286.153846153846,2264.6153846153843,kg
1518,2022,29,419,3952.0,4038.0,4017.1428571428573,kg
1519,2022,29,420,2648.333333333333,2843.333333333333,2751.6666666666665,kg
1520,2022,29,421,3648.8888888888887,3666.6666666666665,3656.5079365079364,kg
1521,2022,29,424,3792.9411764705883,3918.823529411765,3864.8739495798327,kg
1522,2022,29,428,12280.0,12360.0,12317.714285714286,kg
1523,2022,30,111,2285.0,2285.0,2285.0,kg
1524,2022,30,112,2457.5,2457.5,2457.5,kg
1525,2022,30,141,5178.333333333333,5201.904761904762,5188.690476190477,kg
1526,2022,30,142,8111.666666666667,8136.666666666667,8123.958333333332,kg
1527,2022,30,143,10140.0,10202.5,10179.0625,kg
1528,2022,30,144,4700.0,4850.0,4784.375,kg
1529,2022,30,151,2416.0,2492.0,2439.25,kg
1530,2022,30,152,2110.0,2194.0,2134.0,kg
1531,2022,30,211,676.0,738.1500000000001,708.7687500000001,kg
1532,2022,30,212,1106.5,1221.625,1158.421875,kg
1533,2022,30,213,1841.5,3365.0,2589.15625,kg
1534,2022,30,214,2589.75,3535.625,2948.640625,kg
1535,2022,30,215,1020.25,1312.0,1165.09375,kg
1536,2022,30,221,14720.0,15300.0,15227.5,개
1537,2022,30,223,741.5683333333333,813.6516666666666,781.8608333333333,개
1538,2022,30,224,865.3,1001.0,916.7875,kg
1539,2022,30,225,3248.0,3428.0,3296.5,kg
1540,2022,30,231,743.0,947.3375,833.2921875,kg
1541,2022,30,232,1750.6000000000001,1927.7333333333333,1832.8833333333332,kg
1542,2022,30,233,1270.0,1595.0,1487.875,kg
1543,2022,30,241,22510.0,22853.333333333332,22655.416666666664,kg
1544,2022,30,242,4581.625,6120.375,5441.390625,kg
1545,2022,30,243,7784.0,10806.0,8915.875,kg
1546,2022,30,244,7155.25,7168.25,7165.0,kg
1547,2022,30,245,1489.3333333333333,1489.3333333333333,1489.3333333333335,kg
1548,2022,30,246,3143.5,3388.5,3256.5,kg
1549,2022,30,247,6055.333333333333,7076.666666666667,6299.166666666666,kg
1550,2022,30,252,5874.666666666666,6848.0,6246.0,kg
1551,2022,30,253,10515.0,11770.0,10780.625,kg
1552,2022,30,255,3366.0,4336.0,3862.75,kg
1553,2022,30,256,3112.0,3852.0,3370.0,kg
1554,2022,30,257,3627.5,3857.5,3705.625,kg
1555,2022,30,258,8090.0,8092.5,8092.1875,kg
1556,2022,30,422,6269.0,6503.0,6386.375,kg
1557,2022,30,312,15896.25,16036.249999999998,15960.052083333332,kg
1558,2022,30,313,11753.333333333332,11855.555555555555,11802.22222222222,kg
1559,2022,30,314,12583.333333333334,12833.333333333332,12691.666666666668,kg
1560,2022,30,315,5266.0,5708.5,5461.3125,kg
1561,2022,30,316,2231.0,2736.0,2450.875,kg
1562,2022,30,317,3732.0,4032.0,3810.0,kg
1563,2022,30,411,3638.0,3738.0,3709.5,kg
1564,2022,30,412,2352.0,2604.0,2483.333333333333,kg
1565,2022,30,414,4585.099999999999,8030.0,6651.220833333333,kg
1566,2022,30,415,2296.0,2420.0,2349.0,kg
1567,2022,30,416,2598.0,2754.0,2695.75,kg
1568,2022,30,418,2198.4615384615386,2255.3846153846152,2244.4230769230767,kg
1569,2022,30,419,3902.0,3952.0,3919.75,kg
1570,2022,30,420,2273.333333333333,2615.0,2408.3333333333335,kg
1571,2022,30,421,3525.5555555555557,3648.8888888888887,3579.3055555555547,kg
1572,2022,30,424,3918.823529411765,4095.2941176470586,3968.6764705882356,kg
1573,2022,30,428,11972.0,12424.0,12284.5,kg
1574,2022,31,111,2295.325,2301.825,2297.491666666667,kg
1575,2022,31,112,2448.3125,2457.5,2451.375,kg
1576,2022,31,141,5059.166666666667,5178.333333333333,5106.666666666667,kg
1577,2022,31,142,8065.0,8111.666666666667,8092.777777777777,kg
1578,2022,31,143,10156.25,10202.5,10176.875,kg
1579,2022,31,144,4825.0,4825.0,4825.0,kg
1580,2022,31,151,2586.0,2662.0,2614.0,kg
1581,2022,31,152,2204.0,2227.0,2212.0,kg
1582,2022,31,211,643.2,701.8,679.1666666666666,kg
1583,2022,31,212,905.25,1187.375,1035.1041666666667,kg
1584,2022,31,213,1745.0,2107.25,1941.75,kg
1585,2022,31,214,2217.75,2557.75,2390.25,kg
1586,2022,31,215,1095.5,1166.0,1143.25,kg
1587,2022,31,221,14720.0,14780.0,14750.0,개
1588,2022,31,223,767.985,815.3183333333333,795.0694444444445,개
1589,2022,31,224,800.5,883.0,837.1666666666666,kg
1590,2022,31,225,3152.0,3528.0,3280.6666666666665,kg
1591,2022,31,231,659.0,713.0,683.0,kg
1592,2022,31,232,1675.2666666666667,1750.6000000000001,1714.9333333333334,kg
1593,2022,31,233,1216.0,1328.5,1279.0416666666667,kg
1594,2022,31,241,22640.0,22673.333333333332,22647.777777777777,kg
1595,2022,31,242,4036.125,4544.125,4179.0625,kg
1596,2022,31,243,6903.0,8112.0,7328.333333333333,kg
1597,2022,31,244,7168.25,7168.25,7168.25,kg
1598,2022,31,245,1476.0,1489.3333333333333,1483.111111111111,kg
1599,2022,31,246,3158.5,3294.5,3249.8333333333335,kg
1600,2022,31,247,7313.333333333333,7733.333333333333,7541.555555555556,kg
1601,2022,31,252,6874.666666666666,8730.666666666668,7372.444444444445,kg
1602,2022,31,253,9205.0,10755.0,10040.833333333334,kg
1603,2022,31,255,2564.0,3434.0,2960.3333333333335,kg
1604,2022,31,256,2760.0,3044.0,2863.6666666666665,kg
1605,2022,31,257,3627.5,3727.5,3694.1666666666665,kg
1606,2022,31,258,8085.0,8085.0,8085.0,kg
1607,2022,31,422,5328.0,6205.0,5876.166666666667,kg
1608,2022,31,312,12748.333333333334,15896.25,13817.824074074073,kg
1609,2022,31,313,11662.222222222223,11753.333333333332,11699.999999999998,kg
1610,2022,31,314,12616.666666666668,12616.666666666668,12616.66666666667,kg
1611,2022,31,315,4771.0,5270.0,5082.0,kg
1612,2022,31,316,1985.2,2219.0,2145.1000000000004,kg
1613,2022,31,317,3765.0,3932.0,3880.3333333333335,kg
1614,2022,31,411,3574.0,3682.0,3621.3333333333335,kg
1615,2022,31,412,2434.6666666666665,2524.0,2456.222222222222,kg
1616,2022,31,414,7940.0,8040.0,8010.0,kg
1617,2022,31,415,2252.0,2304.0,2275.7333333333336,kg
1618,2022,31,416,2620.0,2688.0,2662.0,kg
1619,2022,31,418,2167.6923076923076,2198.4615384615386,2172.820512820513,kg
1620,2022,31,419,3902.0,3948.0,3932.6666666666665,kg
1621,2022,31,420,2158.333333333333,2308.333333333333,2199.9999999999995,kg
1622,2022,31,421,3533.333333333333,3555.5555555555557,3548.148148148148,kg
1623,2022,31,424,4095.2941176470586,4358.823529411765,4228.6274509803925,kg
1624,2022,31,428,11204.0,11892.0,11642.666666666666,kg
1625,2022,32,111,2295.0,2295.325,2295.24375,kg
1626,2022,32,112,2446.75,2448.3125,2447.3359375,kg
1627,2022,32,141,4852.5,5085.833333333333,4946.41369047619,kg
1628,2022,32,142,8025.833333333333,8071.666666666667,8042.5,kg
1629,2022,32,143,10125.0,10177.5,10131.5625,kg
1630,2022,32,144,4825.0,4825.0,4825.0,kg
1631,2022,32,151,2596.0,2768.0,2666.0,kg
1632,2022,32,152,2209.0,2313.0,2257.75,kg
1633,2022,32,211,524.2,630.0,591.975,kg
1634,2022,32,212,699.75,824.0,762.40625,kg
1635,2022,32,213,1491.0,1962.0,1697.75,kg
1636,2022,32,214,2448.625,2915.75,2643.703125,kg
1637,2022,32,215,1062.5,1149.5,1111.90625,kg
1638,2022,32,221,14780.0,17440.0,15760.0,개
1639,2022,32,223,862.4316666666667,1469.6783333333333,1010.6283333333332,개
1640,2022,32,224,766.75,1021.0,845.5625,kg
1641,2022,32,225,2288.0,3204.0,2713.5,kg
1642,2022,32,231,513.0,620.0,573.125,kg
1643,2022,32,232,1606.2,1681.9333333333334,1645.0000000000002,kg
1644,2022,32,233,1149.5,1212.0,1170.8125,kg
1645,2022,32,241,22278.333333333332,22653.333333333332,22418.958333333336,kg
1646,2022,32,242,3471.75,4026.625,3724.515625,kg
1647,2022,32,243,6509.0,7092.0,6742.75,kg
1648,2022,32,244,7168.25,7168.25,7168.25,kg
1649,2022,32,245,1472.6666666666665,1493.3333333333333,1482.1666666666665,kg
1650,2022,32,246,2936.5,3101.5,2990.0,kg
1651,2022,32,247,7702.666666666667,8623.333333333334,8204.166666666668,kg
1652,2022,32,252,7762.666666666666,9024.0,8483.0,kg
1653,2022,32,253,7975.0,8925.0,8616.25,kg
1654,2022,32,255,2126.0,2588.0,2372.75,kg
1655,2022,32,256,2553.2,3832.0,2921.8,kg
1656,2022,32,257,3635.0,3882.5,3724.0625,kg
1657,2022,32,258,8085.0,8085.0,8085.0,kg
1658,2022,32,422,4569.0,5394.0,5008.0,kg
1659,2022,32,312,12578.333333333334,12748.333333333334,12708.472222222223,kg
1660,2022,32,313,11453.333333333332,11662.222222222223,11590.555555555555,kg
1661,2022,32,314,12616.666666666668,12927.783333333333,12794.447916666664,kg
1662,2022,32,315,4522.5,4954.5,4810.0625,kg
1663,2022,32,316,1711.6,2049.2,1917.5499999999997,kg
1664,2022,32,317,3765.0,3865.0,3797.375,kg
1665,2022,32,411,3540.0,3594.0,3568.0,kg
1666,2022,32,412,2420.0,2514.6666666666665,2469.333333333333,kg
1667,2022,32,414,8010.0,8040.0,8021.25,kg
1668,2022,32,415,2173.2,2265.2,2204.7000000000003,kg
1669,2022,32,416,2620.0,2944.0,2772.5,kg
1670,2022,32,418,2156.923076923077,2167.6923076923076,2164.038461538462,kg
1671,2022,32,419,3882.0,3902.0,3894.5,kg
1672,2022,32,420,2101.6666666666665,2158.333333333333,2132.9166666666665,kg
1673,2022,32,421,3533.333333333333,3569.4444444444443,3553.2986111111113,kg
1674,2022,32,424,4389.411764705882,4452.941176470588,4414.117647058823,kg
1675,2022,32,428,8872.0,10104.0,9409.5,kg
1676,2022,32,226,12460.0,12510.0,12485.0,kg
1677,2022,33,111,2282.5,2295.0,2288.9791666666665,kg
1678,2022,33,112,2446.75,2446.75,2446.75,kg
1679,2022,33,141,4852.5,4852.5,4852.5,kg
1680,2022,33,142,8025.833333333333,8096.666666666667,8073.055555555555,kg
1681,2022,33,143,10115.0,10146.25,10130.625,kg
1682,2022,33,144,4825.0,4825.0,4825.0,kg
1683,2022,33,151,2702.0,2790.0,2743.0,kg
1684,2022,33,152,2217.0,2275.0,2259.6666666666665,kg
1685,2022,33,211,540.8,598.2,554.1666666666666,kg
1686,2022,33,212,641.25,713.25,682.3333333333334,kg
1687,2022,33,213,1863.75,2127.0,1950.5833333333333,kg
1688,2022,33,214,2813.25,3260.75,3108.5625,kg
1689,2022,33,215,1122.25,1345.0,1249.3333333333333,kg
1690,2022,33,221,16640.0,17440.0,16873.333333333332,개
1691,2022,33,223,1342.5983333333334,1489.8216666666667,1446.143888888889,개
1692,2022,33,224,1047.0,1245.0,1167.0,kg
1693,2022,33,225,2268.0,2308.0,2294.0,kg
1694,2022,33,226,13210.0,15570.0,13966.666666666666,kg
1695,2022,33,231,539.5,625.0,582.4416666666667,kg
1696,2022,33,232,1599.5333333333335,1658.2,1637.4222222222224,kg
1697,2022,33,233,1112.0,1357.5,1248.1666666666667,kg
1698,2022,33,241,22245.0,22278.333333333332,22261.666666666668,kg
1699,2022,33,242,3779.25,4339.75,4156.0,kg
1700,2022,33,243,7373.0,9345.0,8658.666666666666,kg
1701,2022,33,244,7168.25,7168.25,7168.25,kg
1702,2022,33,245,1466.0,1475.3333333333335,1470.2222222222226,kg
1703,2022,33,246,2534.5,2946.5,2683.3333333333335,kg
1704,2022,33,247,8218.0,8428.666666666666,8313.333333333334,kg
1705,2022,33,252,8160.0,9218.666666666668,8643.555555555555,kg
1706,2022,33,253,8425.0,10465.0,9078.333333333334,kg
1707,2022,33,255,2482.0,2692.0,2587.0,kg
1708,2022,33,256,3576.0,3924.0,3787.3333333333335,kg
1709,2022,33,257,3927.5,4917.5,4606.666666666667,kg
1710,2022,33,258,8085.0,8085.0,8085.0,kg
1711,2022,33,422,4569.0,4809.0,4712.333333333333,kg
1712,2022,33,312,12548.888888888889,12578.333333333334,12571.203703703703,kg
1713,2022,33,313,11413.333333333334,11453.333333333332,11446.666666666664,kg
1714,2022,33,314,12927.783333333333,12927.783333333333,12927.783333333333,kg
1715,2022,33,315,4462.5,4728.0,4580.75,kg
1716,2022,33,316,1650.0,1800.4,1708.6999999999998,kg
1717,2022,33,317,3849.0,4321.0,4052.0833333333335,kg
1718,2022,33,411,3576.0,3650.0,3609.0,kg
1719,2022,33,412,2420.0,2482.6666666666665,2442.4444444444443,kg
1720,2022,33,414,7670.0,8010.0,7813.333333333333,kg
1721,2022,33,415,2220.0,2221.2,2220.2000000000003,kg
1722,2022,33,416,2944.0,3120.0,3043.3333333333335,kg
1723,2022,33,418,2031.5384615384614,2156.923076923077,2070.0,kg
1724,2022,33,419,3896.0,3896.0,3896.0,kg
1725,2022,33,420,2078.333333333333,2245.0,2169.722222222222,kg
1726,2022,33,421,3500.0,3500.0,3500.0,kg
1727,2022,33,424,4382.35294117647,4412.941176470588,4396.470588235294,kg
1728,2022,33,428,8560.0,8632.0,8585.333333333334,kg
1729,2022,34,111,2282.5,2282.5,2282.5,kg
1730,2022,34,112,2436.75,2446.75,2440.1785714285716,kg
1731,2022,34,141,4820.833333333333,4852.5,4825.357142857142,kg
1732,2022,34,142,8096.666666666667,8291.666666666666,8228.333333333332,kg
1733,2022,34,143,10115.0,10176.25,10144.107142857143,kg
1734,2022,34,144,4775.0,4825.0,4810.714285714285,kg
1735,2022,34,151,2836.0,2900.0,2859.4285714285716,kg
1736,2022,34,152,2126.0,2173.0,2159.5714285714284,kg
1737,2022,34,211,528.175,583.0999999999999,546.5642857142856,kg
1738,2022,34,212,648.75,770.125,710.0714285714286,kg
1739,2022,34,213,1979.25,2289.5,2157.9285714285716,kg
1740,2022,34,214,4020.0,6016.25,5434.821428571428,kg
1741,2022,34,215,1237.0,1304.0,1267.5714285714287,kg
1742,2022,34,221,16360.0,16720.0,16568.571428571428,개
1743,2022,34,223,1561.7083333333333,1900.1783333333333,1770.7754761904762,개
1744,2022,34,224,1290.5,1661.5,1497.0,kg
1745,2022,34,225,2073.2,2237.2,2168.628571428572,kg
1746,2022,34,226,14740.0,16090.0,15251.42857142857,kg
1747,2022,34,231,477.8,657.0,520.2785714285714,kg
1748,2022,34,232,1646.0,1700.0,1677.0476190476188,kg
1749,2022,34,233,1345.25,2133.0,1693.5357142857142,kg
1750,2022,34,241,21968.333333333332,22135.0,22039.761904761905,kg
1751,2022,34,242,4505.0,5134.75,4912.25,kg
1752,2022,34,243,8863.0,10230.0,9792.57142857143,kg
1753,2022,34,244,7168.25,7168.25,7168.25,kg
1754,2022,34,245,1446.0,1471.3333333333335,1464.2857142857144,kg
1755,2022,34,246,2551.5,2867.5,2702.5,kg
1756,2022,34,247,8205.333333333334,8412.0,8287.619047619048,kg
1757,2022,34,252,8250.666666666666,9221.333333333332,8652.190476190475,kg
1758,2022,34,253,11165.0,14455.0,12945.0,kg
1759,2022,34,255,2766.0,4646.0,3734.8571428571427,kg
1760,2022,34,256,3340.0,3812.0,3579.4285714285716,kg
1761,2022,34,257,5140.0,5365.0,5236.428571428572,kg
1762,2022,34,258,8085.0,8085.0,8085.0,kg
1763,2022,34,422,4821.0,5209.0,4993.285714285715,kg
1764,2022,34,312,12540.555555555555,12548.888888888889,12541.746031746032,kg
1765,2022,34,313,11326.666666666668,11386.666666666668,11338.412698412698,kg
1766,2022,34,314,12927.783333333333,13027.783333333333,12999.211904761905,kg
1767,2022,34,315,4654.5,4918.5,4795.285714285715,kg
1768,2022,34,316,1840.0,1877.8,1865.2571428571428,kg
1769,2022,34,317,4388.0,4613.0,4472.428571428572,kg
1770,2022,34,411,3646.0,3646.0,3646.0,kg
1771,2022,34,412,2456.0,2510.6666666666665,2499.047619047619,kg
1772,2022,34,414,6431.25,7830.0,6695.357142857143,kg
1773,2022,34,415,2280.0,2544.0,2412.0,kg
1774,2022,34,416,3040.0,3080.0,3068.5714285714284,kg
1775,2022,34,418,2005.3846153846152,2031.5384615384614,2011.7582417582416,kg
1776,2022,34,419,3896.0,3936.0,3901.714285714286,kg
1777,2022,34,420,2245.0,2261.666666666667,2249.761904761905,kg
1778,2022,34,421,3490.7222222222226,3490.7222222222226,3490.7222222222226,kg
1779,2022,34,424,4055.2941176470586,4424.705882352941,4317.64705882353,kg
1780,2022,34,428,8784.0,9004.0,8926.857142857143,kg
1781,2022,35,111,2281.5,2283.5,2282.625,kg
1782,2022,35,112,2426.3125,2438.3125,2433.734375,kg
1783,2022,35,141,4802.857142857142,4820.833333333333,4806.145833333333,kg
1784,2022,35,142,8281.666666666666,8291.666666666666,8289.166666666666,kg
1785,2022,35,143,10142.5,10176.25,10159.375,kg
1786,2022,35,144,4775.0,4775.0,4775.0,kg
1787,2022,35,151,2800.0,2900.0,2842.5,kg
1788,2022,35,152,2163.0,2341.0,2263.0,kg
1789,2022,35,211,555.95,707.9000000000001,614.053125,kg
1790,2022,35,212,893.75,1212.0,1035.71875,kg
1791,2022,35,213,2455.5,2816.25,2616.5,kg
1792,2022,35,214,6097.5,8885.0,7783.28125,kg
1793,2022,35,215,1299.5,1612.0,1548.6875,kg
