,YEAR,COUNT_PER_TEN_DAYS,PRODUCT_CODE,MIN_PRODUCT_COST,MAX_PRODUCT_COST,AVG_PRODUCT_COST,UNIT
1779,2021,34,317,3883.0,4431.5,4082.4166666666665,kg
1780,2021,34,411,4244.0,4390.0,4284.0,kg
1781,2021,34,412,3229.333333333333,3252.0,3233.111111111111,kg
1782,2021,34,414,11875.0,11875.0,11875.0,kg
1783,2021,34,415,2168.0,2302.0,2210.6666666666665,kg
1784,2021,34,416,3740.0,3834.0,3783.6666666666665,kg
1785,2021,34,418,1741.5384615384614,1756.923076923077,1746.6666666666663,kg
1786,2021,34,419,3985.675,4029.0,4011.225,kg
1787,2021,34,420,2146.6666666666665,2273.3333333333335,2211.6666666666665,kg
1788,2021,34,421,3527.7777777777774,3777.777777777778,3569.444444444444,kg
1789,2021,34,424,3614.1176470588234,3857.6470588235297,3786.078431372549,kg
1790,2021,34,428,10180.0,10542.0,10263.666666666666,kg
1791,2021,35,111,2568.0,2576.5,2571.9444444444443,kg
1792,2021,35,112,2820.0,2837.5,2826.3888888888887,kg
1793,2021,35,141,5066.670238095238,5139.047619047619,5078.627777777779,kg
1794,2021,35,142,7911.666666666667,7989.166666666667,7939.166666666667,kg
1795,2021,35,143,11368.125,11393.125,11376.458333333334,kg
1796,2021,35,151,2919.0,3103.0,2986.1111111111113,kg
1797,2021,35,152,1935.0,2100.0,2008.888888888889,kg
1798,2021,35,211,747.4,871.4,816.0999999999999,kg
1799,2021,35,212,581.25,807.75,684.1111111111111,kg
1800,2021,35,213,1953.5,3557.5,2633.8611111111113,kg
1801,2021,35,214,2908.5,6363.75,4047.277777777778,kg
1802,2021,35,215,1691.5,2397.25,1998.0,kg
1803,2021,35,221,15100.0,15260.0,15135.555555555555,개
1804,2021,35,223,1505.61,1852.5,1639.3638888888888,개
1805,2021,35,224,1350.9,1638.75,1469.4944444444443,kg
1806,2021,35,225,3539.0,3769.0,3635.6666666666665,kg
1807,2021,35,226,17140.0,22270.0,19781.11111111111,kg
1808,2021,35,231,473.75,542.1,510.44444444444446,kg
1809,2021,35,232,1440.0,1451.3333333333333,1444.2962962962963,kg
1810,2021,35,233,1620.5,2740.75,1961.861111111111,kg
1811,2021,35,241,20051.666666666664,20239.166666666668,20093.33333333333,kg
1812,2021,35,242,4181.833333333333,6107.166666666667,5151.166666666666,kg
1813,2021,35,243,6453.0,7478.0,6895.333333333333,kg
1814,2021,35,244,7968.833333333333,7968.833333333333,7968.833333333333,kg
1815,2021,35,245,814.0,827.0,825.5555555555555,kg
1816,2021,35,246,3132.5,3778.0,3403.1111111111113,kg
1817,2021,35,247,3779.3333333333335,3788.0,3782.222222222222,kg
1818,2021,35,252,6130.666666666667,7606.666666666667,6888.074074074074,kg
1819,2021,35,253,12540.0,19080.0,15384.444444444445,kg
1820,2021,35,255,5617.0,7067.0,6043.0,kg
1821,2021,35,256,4100.0,5052.0,4656.444444444444,kg
1822,2021,35,257,3840.0,4710.0,4069.4444444444443,kg
1823,2021,35,258,8140.0,8150.0,8146.666666666667,kg
1824,2021,35,422,4709.0,6469.0,5756.777777777777,kg
1825,2021,35,312,16317.916666666666,16418.333333333332,16375.509259259261,kg
1826,2021,35,313,12813.333333333334,12842.222222222223,12825.43209876543,kg
1827,2021,35,314,11472.216666666667,12152.783333333333,11785.494444444446,kg
1828,2021,35,315,3620.0,5336.5,4312.0,kg
1829,2021,35,316,2064.6,2784.0,2404.266666666667,kg
1830,2021,35,317,3974.0,4208.0,4052.777777777778,kg
1831,2021,35,411,4244.0,4504.0,4407.777777777777,kg
1832,2021,35,412,3252.0,3353.333333333333,3331.259259259258,kg
1833,2021,35,415,2140.0,2540.0,2343.5555555555557,kg
1834,2021,35,416,3828.0,4104.0,4001.777777777778,kg
1835,2021,35,418,1726.1538461538462,1726.1538461538462,1726.153846153846,kg
1836,2021,35,419,3985.675,3987.925,3986.6749999999997,kg
1837,2021,35,420,2035.0,2146.6666666666665,2081.2962962962965,kg
1838,2021,35,421,3777.777777777778,4194.444444444444,3962.9629629629635,kg
1839,2021,35,424,3429.411764705882,3614.1176470588234,3500.7843137254895,kg
1840,2021,35,428,10496.0,10496.0,10496.0,kg
1841,2021,35,414,4687.5,6562.5,5491.071428571428,kg
